,Date,Open,High,Low,Close,Volume,Market Cap
230,2018-01-17,0.4804230034,0.5882400274,0.3509370089,0.5882400274,26334000.0,588240000.0
231,2018-01-18,0.5932390094,0.6603699923,0.5674250126,0.5919669867,33982500.0,591967000.0
232,2018-01-19,0.5868260264,0.6336860061,0.5576699972,0.5933709741,18967600.0,593371000.0
233,2018-01-20,0.5981190205,0.6766219735,0.5974180102,0.6524329782,14603300.0,652433000.0
234,2018-01-21,0.6534669995,0.6534669995,0.5228160024,0.5554869771,10269600.0,555487000.0
235,2018-01-22,0.5598880053,0.5746600032,0.4635170102,0.5115910172,16621400.0,511591000.0
236,2018-01-23,0.5143520236,0.5781139731,0.47220999,0.5781139731,17113700.0,578114000.0
237,2018-01-24,0.5762630105,0.6216250062,0.5271450281,0.5431280136,35591900.0,543128000.0
238,2018-01-25,0.5507640243,0.5684720278,0.540225029,0.5550150275,19994100.0,555015000.0
239,2018-01-26,0.5545399785,0.5630090237,0.4971660078,0.558874011,16465300.0,558874000.0
240,2018-01-27,0.558062017,0.6649150252,0.5494250059,0.6622149944,30672200.0,662215000.0
241,2018-01-28,0.6619189978,0.6619189978,0.6174600124,0.6500489712,25628900.0,650049000.0
242,2018-01-29,0.6477820277,0.6570079923,0.5933070183,0.6071609855,19974100.0,607161000.0
243,2018-01-30,0.6073539853,0.6083679795,0.5071589947,0.5093489885,16844700.0,509349000.0
244,2018-01-31,0.5094609857,0.5287650228,0.4822289944,0.5170649886,17508700.0,517065000.0
245,2018-02-01,0.5193830132,0.5305529833,0.4226689935,0.4620540142,13799300.0,462054000.0
246,2018-02-02,0.461755991,0.461755991,0.326891005,0.4162060022,7016480.0,416206000.0
247,2018-02-03,0.4183320105,0.4660300016,0.3836449981,0.4485720098,8570000.0,448572000.0
248,2018-02-04,0.4471389949,0.4600130022,0.356754005,0.3855040073,8016560.0,385504000.0
249,2018-02-05,0.3818149865,0.3891440034,0.2807919979,0.2950870097,7563880.0,295087000.0
250,2018-02-06,0.2956350148,0.3866299987,0.2311169952,0.3572460115,9245340.0,357246000.0
251,2018-02-07,0.35600999,0.383495003,0.3180109859,0.3407849967,7712480.0,340785000.0
252,2018-02-08,0.3404090106,0.3938109875,0.3404090106,0.3728759885,5728650.0,372876000.0
253,2018-02-09,0.3743970096,0.3988510072,0.3556340039,0.3870519996,4454490.0,387052000.0
254,2018-02-10,0.3872900009,0.4074409902,0.3438349962,0.361326009,4431120.0,361326000.0
255,2018-02-11,0.3606289923,0.3606289923,0.3220700026,0.3336470127,2814260.0,333647000.0
256,2018-02-12,0.3353460133,0.3888289928,0.3353460133,0.3804509938,3689740.0,380451000.0
257,2018-02-13,0.3801429868,0.381603986,0.3403989971,0.3476629853,3333760.0,347663000.0
258,2018-02-14,0.3476330042,0.4022569954,0.3461070061,0.3958959877,4580830.0,395896000.0
259,2018-02-15,0.3947890103,0.428994,0.3943910003,0.4145739973,5466000.0,414574000.0
260,2018-02-16,0.413733989,0.4419279993,0.4125140011,0.4355629981,4964520.0,435563000.0
261,2018-02-17,0.4368889928,0.4819320142,0.4322060049,0.4791390002,5396170.0,479139000.0
262,2018-02-18,0.4810880125,0.4810880125,0.4154680073,0.4246000051,4917400.0,424600000.0
263,2018-02-19,0.4222759902,0.4375370145,0.4107629955,0.4257909954,4354620.0,425791000.0
264,2018-02-20,0.426293999,0.439669013,0.3884040117,0.3917239904,5555850.0,391724000.0
265,2018-02-21,0.391425997,0.405546993,0.3626840115,0.363676995,4339370.0,363677000.0
266,2018-02-22,0.3636560142,0.3779599965,0.3366970122,0.3418560028,3569820.0,341856000.0
267,2018-02-23,0.341098994,0.36521101,0.3347069919,0.3593870103,2803740.0,359387000.0
268,2018-02-24,0.3579429984,0.3645179868,0.3329539895,0.3397449851,3452860.0,339745000.0
269,2018-02-25,0.3385159969,0.3784880042,0.3385159969,0.3567110002,5791560.0,356711000.0
270,2018-02-26,0.3567279875,0.3718569875,0.3492949903,0.3655939996,2650280.0,365594000.0
271,2018-02-27,0.366952002,0.3783580065,0.3588919938,0.3654490113,3505340.0,365449000.0
272,2018-02-28,0.3648639917,0.3744049966,0.3394579887,0.3400860131,3183110.0,340086000.0
273,2018-03-01,0.3399760127,0.4037730098,0.3281860054,0.3749380112,11112000.0,374938000.0
274,2018-03-02,0.3736569881,0.4186539948,0.369648993,0.4056789875,13092800.0,405679000.0
275,2018-03-03,0.4047810137,0.4064890146,0.3730309904,0.3792339861,5018260.0,379234000.0
276,2018-03-04,0.3787809908,0.3797059953,0.3677160144,0.3768590093,3257860.0,376859000.0
277,2018-03-05,0.3765949905,0.3919380009,0.3742269874,0.3755129874,4017680.0,375513000.0
278,2018-03-06,0.3755879998,0.3755879998,0.334183991,0.3382729888,3151660.0,338273000.0
279,2018-03-07,0.3374710083,0.3463639915,0.2779940069,0.2999350131,4940190.0,299935000.0
280,2018-03-08,0.2985250056,0.3099980056,0.2687830031,0.2712180018,3217760.0,271218000.0
281,2018-03-09,0.2693690062,0.2711000144,0.229460001,0.2597169876,5051810.0,259717000.0
282,2018-03-10,0.2587409914,0.296705991,0.2587409914,0.2610250115,4266990.0,261025000.0
283,2018-03-11,0.2599000037,0.2805280089,0.25158301,0.2728579938,2583620.0,272858000.0
284,2018-03-12,0.2720000148,0.2799179852,0.2558589876,0.2617169917,6952680.0,261717000.0
