,Date,Open,High,Low,Close,Volume,Market Cap
173,2018-03-23,0.2022980005,0.2028120011,0.1814240068,0.1892589927,148850000.0,4906931442.95
174,2018-03-24,0.1888439953,0.2011899948,0.1830170006,0.1892009974,132660000.0,4905427672.86
175,2018-03-25,0.1883960068,0.1891279966,0.1817000061,0.1846050024,59349400.0,4786266856.67
176,2018-03-26,0.1839600056,0.1854210049,0.1611279994,0.1678059995,117497000.0,4350717998.7
177,2018-03-27,0.1682150066,0.1692250073,0.1501639932,0.154926002,107510000.0,4016777330.17
178,2018-03-28,0.1551959962,0.1655990034,0.1544650048,0.1600580066,60260800.0,4149835056.17
179,2018-03-29,0.1601430029,0.1606139988,0.1457120031,0.1468819976,103465000.0,3808219974.76
180,2018-03-30,0.1466539949,0.151782006,0.1363169998,0.1472090036,119874000.0,3816698126.83
181,2018-03-31,0.147115007,0.1605589986,0.1448570043,0.1559190005,113124000.0,4042522911.21
182,2018-04-01,0.1565970033,0.1608249992,0.1413429976,0.1507679969,100833000.0,3908972570.87
183,2018-04-02,0.1516910046,0.1587969959,0.1485899985,0.1563850045,102697000.0,4054604926.09
184,2018-04-03,0.1578640044,0.1734379977,0.1552540064,0.172446996,155987008.0,4471045533.07
185,2018-04-04,0.1711580008,0.1791719943,0.1536259949,0.1553560048,154800992.0,4027925970.5
186,2018-04-05,0.1555919945,0.1562040001,0.1437419951,0.1487579942,113407000.0,3856859159.09
187,2018-04-06,0.1483940035,0.1504810005,0.1418299973,0.1444510072,51827500.0,3745191266.28
188,2018-04-07,0.1448850036,0.1514690071,0.143829003,0.1487939954,48205400.0,3857792533.63
189,2018-04-08,0.1488250047,0.1584520042,0.1488250047,0.1565990001,51093100.0,4060153319.18
190,2018-04-09,0.1570940018,0.1656560004,0.1474779993,0.153106004,93021904.0,3969590061.79
191,2018-04-10,0.1532399952,0.1578200012,0.149315998,0.1563470066,55981300.0,4053619697.4
192,2018-04-11,0.1567610055,0.1664309949,0.1540790051,0.1660290062,91793296.0,4304645594.35
193,2018-04-12,0.1667570025,0.2145249993,0.1645299941,0.212233007,488007008.0,5502579961.49
194,2018-04-13,0.2116319984,0.2183820009,0.196566999,0.2005320042,230412992.0,5199207309.13
195,2018-04-14,0.1986750066,0.2064950019,0.1947080046,0.2008530051,113212000.0,5207529898.77
196,2018-04-15,0.2013889998,0.2234439999,0.199939996,0.221389994,169798000.0,5739994146.41
197,2018-04-16,0.2218890041,0.2566460073,0.211807996,0.2566460073,678780992.0,6654078945.3
198,2018-04-17,0.2550899982,0.2726410031,0.2427709997,0.2437240034,520975008.0,6319049339.8
199,2018-04-18,0.2427340001,0.2623679936,0.2427340001,0.2603409886,181118000.0,6749879470.93
200,2018-04-19,0.2674930096,0.2738359869,0.2608180046,0.2723580003,240910000.0,7061445077.59
201,2018-04-20,0.2709859908,0.3016409874,0.2696970105,0.3012470007,349348992.0,7810452218.36
202,2018-04-21,0.3022919893,0.3075520098,0.2726840079,0.2905800045,294632992.0,7533888156.93
203,2018-04-22,0.2874880135,0.2968789935,0.280764997,0.2855350077,160968000.0,7403086086.07
204,2018-04-23,0.2855579853,0.2896229923,0.2835580111,0.2884730101,127213000.0,7479259819.31
205,2018-04-24,0.2885389924,0.3186990023,0.2873310149,0.3128750026,369016992.0,8111932194.58
206,2018-04-25,0.312804997,0.312804997,0.2651639879,0.2716540098,351596000.0,7043192419.93
207,2018-04-26,0.2707949877,0.2949720025,0.2598649859,0.294295013,220715008.0,7630207223.98
208,2018-04-27,0.2945890129,0.3074690104,0.2877860069,0.2884890139,197183008.0,7479674652.44
209,2018-04-28,0.2871299982,0.3649539948,0.2871299982,0.357874006,636742016.0,9278624441.72
210,2018-04-29,0.3606700003,0.3879010081,0.3475080132,0.3650569916,671886976.0,9464858589.39
211,2018-04-30,0.3642970026,0.3642970026,0.3366250098,0.3433179855,298712000.0,8901230002.97
212,2018-05-01,0.3429529965,0.3632610142,0.3237009943,0.3586930037,365521984.0,9299858712.49
213,2018-05-02,0.3576020002,0.3767040074,0.349323988,0.372420013,272855008.0,9655759609.76
214,2018-05-03,0.3719260097,0.3897489905,0.3687889874,0.3697090149,300814016.0,9585471321.53
215,2018-05-04,0.3707770109,0.3707770109,0.3508419991,0.3601819873,171266000.0,9338464120.52
216,2018-05-05,0.3613179922,0.3736050129,0.3609620035,0.3663380146,139447008.0,9498071166.75
217,2018-05-06,0.365933001,0.365933001,0.3414669931,0.3500210047,148186000.0,9075019156.78
218,2018-05-07,0.349947989,0.349947989,0.3235059977,0.3351759911,171384992.0,8690131794.64
219,2018-05-08,0.3355950117,0.3482190073,0.323071003,0.3283520043,142455008.0,8513205465.29
220,2018-05-09,0.3284260035,0.3284260035,0.3044579923,0.3235929906,178122000.0,8389818536.6
221,2018-05-10,0.3238790035,0.3279080093,0.2963170111,0.2970890105,122958000.0,7702647459.06
222,2018-05-11,0.2967970073,0.2994619906,0.2481369972,0.260127008,348752000.0,6744331077.84
223,2018-05-12,0.2626489997,0.2834100127,0.2412779927,0.270931989,255480992.0,7024473075.0
224,2018-05-13,0.2716400027,0.290151,0.2643609941,0.285890013,179522000.0,7412290196.11
225,2018-05-14,0.2858519852,0.2860879898,0.2610859871,0.2734340131,161643008.0,7089342605.49
226,2018-05-15,0.2742690146,0.2787599862,0.2576969862,0.2601549923,97408800.0,6745057035.81
227,2018-05-16,0.2590819895,0.2601859868,0.243719995,0.2563750148,108749000.0,6647052709.18
228,2018-05-17,0.2573519945,0.2631109953,0.2421939969,0.2436639965,83683800.0,6317493715.57
229,2018-05-18,0.2428160012,0.2468090057,0.234780997,0.2455440015,79212200.0,6366236608.18
230,2018-05-19,0.2461989969,0.2483540028,0.2389339954,0.2432709932,57778000.0,6307304376.85
231,2018-05-20,0.2431430072,0.2607850134,0.2409739941,0.2561360002,101310000.0,6640856139.32
232,2018-05-21,0.2561300099,0.2611689866,0.2471340001,0.2488400042,85090304.0,6451692232.68
233,2018-05-22,0.2493969947,0.2500759959,0.2234079987,0.2244080007,78363296.0,5818242045.29
234,2018-05-23,0.2243929952,0.2261500061,0.1987980008,0.2028730065,124268000.0,5259902581.26
235,2018-05-24,0.203324005,0.2133020014,0.1931090057,0.2089889944,127678000.0,5418472544.67
236,2018-05-25,0.2090599984,0.2106360048,0.1973199993,0.2006549984,83368000.0,5202396338.8
237,2018-05-26,0.1997610033,0.2054920048,0.1958950013,0.196566999,60616400.0,5096406474.44
238,2018-05-27,0.1963540018,0.1964360029,0.1923220009,0.1935569942,58991000.0,5018365992.12
