,Date,Open,High,Low,Close,Volume,Market Cap
167,2018-08-24,0.0174744,0.0178919,0.0155873,0.0173595,587075.0,29256833.325
168,2018-08-25,0.0173414,0.0178726,0.0161259,0.017605,247847.0,29694705.6
169,2018-08-26,0.0175736,0.0191815,0.0169965,0.0183182,424256.0,30918373.87
170,2018-08-27,0.0185132,0.0210574,0.0182866,0.0205564,1240030.0,34723870.88
171,2018-08-28,0.0205053,0.023756,0.0202689,0.0229262,976536.0,38767974.938
172,2018-08-29,0.0229767,0.0240582,0.0215034,0.0229299,913828.0,38824792.0305
173,2018-08-30,0.0229334,0.0245504,0.0229076,0.0243537,1156580.0,41409570.258
174,2018-08-31,0.0244047,0.0244519,0.0226533,0.0231483,642820.0,39528037.08
175,2018-09-01,0.0230439,0.0235014,0.022425,0.0233474,603001.0,40032035.725
176,2018-09-02,0.0234154,0.0234786,0.0222331,0.022401,445697.0,38571609.87
177,2018-09-03,0.0224178,0.0230322,0.0207283,0.0226801,565939.0,39212191.8925
178,2018-09-04,0.02268,0.0236962,0.0215033,0.0224276,801959.0,38936892.774
179,2018-09-05,0.0224369,0.0226485,0.0197372,0.0197372,262242.0,34406873.9
180,2018-09-06,0.0197681,0.0197681,0.0179818,0.0187077,510888.0,32746987.0035
181,2018-09-07,0.0186928,0.0189626,0.018283,0.0183265,309697.0,32210748.0325
182,2018-09-08,0.018359,0.0184852,0.0167638,0.0168399,265151.0,29718718.722
183,2018-09-09,0.0168353,0.0176175,0.0161593,0.0170864,240020.0,30276844.504
184,2018-09-10,0.0170794,0.017321,0.0167336,0.0170642,265340.0,30359003.541
185,2018-09-11,0.017057,0.0172894,0.0156319,0.0163076,397283.0,29128879.734
186,2018-09-12,0.0162549,0.0164737,0.0149304,0.0150303,454423.0,26955189.717
187,2018-09-13,0.0146625,0.0161947,0.0146625,0.0157583,474133.0,28372582.7755
188,2018-09-14,0.0157495,0.015897,0.0147507,0.0152297,407022.0,27529814.908
189,2018-09-15,0.0152488,0.0154853,0.0148886,0.0151819,339237.0,27552036.2105
190,2018-09-16,0.0152056,0.0152056,0.0145227,0.0149499,276099.0,27238344.0525
191,2018-09-17,0.0149893,0.0159401,0.0147174,0.0152407,564120.0,27876002.335
192,2018-09-18,0.0153952,0.0157932,0.0148082,0.0153901,456849.0,28260071.125
193,2018-09-19,0.0154103,0.0155688,0.014864,0.0152999,292622.0,28202994.1655
194,2018-09-20,0.0153182,0.0154019,0.014101,0.0146858,484036.0,27176586.903
195,2018-09-21,0.014677,0.0156418,0.0145598,0.0153858,523044.0,28582739.163
196,2018-09-22,0.0153718,0.0155234,0.0147102,0.0149489,260607.0,27877829.8875
197,2018-09-23,0.0149418,0.015111,0.0144461,0.0147595,354963.0,27630374.38
198,2018-09-24,0.0147566,0.0150413,0.013872,0.0142832,386087.0,26840775.192
199,2018-09-25,0.0141435,0.0141961,0.0135966,0.0138789,385802.0,26180879.382
200,2018-09-26,0.0138674,0.0141762,0.0134611,0.0139701,469085.0,26452733.6025
201,2018-09-27,0.0139462,0.0147829,0.0139462,0.0146332,466520.0,27812664.746
202,2018-09-28,0.0146293,0.0148092,0.0137946,0.0141058,358970.0,26910904.182
203,2018-09-29,0.0140925,0.014105,0.0136872,0.0140278,285936.0,26862325.193
204,2018-09-30,0.0140274,0.0144282,0.0139159,0.0143076,388915.0,27500423.346
205,2018-10-01,0.0142495,0.0430059,0.0142495,0.0159447,579211.0,30762109.71
206,2018-10-02,0.0157543,0.0170785,0.0149738,0.0149977,840977.0,29041471.2915
207,2018-10-03,0.0150552,0.015589,0.014677,0.015398,313054.0,29927475.81
208,2018-10-04,0.0153744,0.016418,0.0151418,0.0159338,348689.0,31081904.322
209,2018-10-05,0.0159777,0.0161531,0.0155031,0.0159598,283735.0,31247293.425
210,2018-10-06,0.0159,0.0162169,0.015733,0.0162169,220003.0,31866938.2605
211,2018-10-07,0.0161915,0.0161915,0.0152112,0.0154268,246674.0,30425197.764
212,2018-10-08,0.0153826,0.0157601,0.0151459,0.0155266,221946.0,30732808.609
213,2018-10-09,0.0155312,0.0157457,0.014915,0.0154147,267394.0,30621455.697
214,2018-10-10,0.0152942,0.0154005,0.0147037,0.0151143,197436.0,30132775.338
215,2018-10-11,0.0151019,0.0239377,0.0138316,0.0196008,7353610.0,39220710.78
216,2018-10-12,0.0192953,0.0218049,0.0168496,0.0196101,12237100.0,39378355.4565
217,2018-10-13,0.0192217,0.0209826,0.018767,0.0193107,7432910.0,38916757.1565
218,2018-10-14,0.0192456,0.0194022,0.0173709,0.0177318,3121890.0,35861235.615
219,2018-10-15,0.0178079,0.0190178,0.0172773,0.0184415,2583770.0,37428315.155
220,2018-10-16,0.0184204,0.0223871,0.0184204,0.0222103,7884130.0,45237494.834
221,2018-10-17,0.0229951,0.0303975,0.0225371,0.0280192,31834600.0,57270544.32
222,2018-10-18,0.0276317,0.0339545,0.0274958,0.0296158,40571500.0,60747780.881
223,2018-10-19,0.0296511,0.0316115,0.02795,0.02795,12146300.0,57530044.0
224,2018-10-20,0.0278513,0.0314788,0.0268808,0.0306462,8415480.0,63301105.179
225,2018-10-21,0.0307794,0.0456086,0.0307794,0.0421693,51085400.0,87406205.7285
226,2018-10-22,0.0422003,0.0657486,0.0412505,0.0585899,175353000.0,121871093.293
227,2018-10-23,0.0585677,0.0607912,0.0455427,0.0459944,69140700.0,95994912.24
228,2018-10-24,0.0457996,0.0584983,0.0433307,0.0504037,90776200.0,105559712.855
229,2018-10-25,0.0518054,0.0560879,0.0501219,0.052646,78158100.0,110632410.24
230,2018-10-26,0.0530118,0.0553511,0.0518484,0.0529969,36956100.0,111748203.402
231,2018-10-27,0.052843,0.0529013,0.045399,0.0506601,56299000.0,107183599.974
232,2018-10-28,0.0513576,0.0520552,0.0476453,0.0496588,32365800.0,105423894.342
233,2018-10-29,0.0495468,0.0497932,0.044622,0.0462959,15576400.0,98615128.0695
234,2018-10-30,0.046485,0.0467531,0.0392579,0.0413509,25327800.0,88374936.7255
235,2018-10-31,0.0419401,0.0458103,0.0392822,0.0407274,25839400.0,87334818.375
236,2018-11-01,0.0405496,0.0475342,0.0396864,0.0469793,27604500.0,101077608.226
237,2018-11-02,0.0469478,0.0511833,0.0450065,0.0476989,57340400.0,102967376.936
238,2018-11-03,0.0478688,0.0491678,0.0460304,0.0488069,15543100.0,105713061.021
239,2018-11-04,0.0492429,0.0503754,0.0451042,0.0461976,17499900.0,100390156.656
240,2018-11-05,0.0462509,0.0467049,0.0417051,0.0427831,20804400.0,93275072.8735
241,2018-11-06,0.0428513,0.0436424,0.040873,0.042698,11109100.0,93836408.9715
242,2018-11-07,0.0427879,0.0449893,0.0420391,0.0437987,13923900.0,96114057.215
243,2018-11-08,0.043741,0.0438728,0.0409251,0.0409699,8824350.0,90199741.539
244,2018-11-09,0.0411188,0.0416487,0.037114,0.0385436,14802400.0,85130671.166
