,Date,Open,High,Low,Close,Volume,Market Cap
272,2021-10-04,4.7903880407,4.8578734148,4.2210406251,4.3148395765,170666281.43,105883024.99
273,2021-10-05,4.3146389997,4.4412022713,4.2261890894,4.4193376386,168193412.19,108447331.43
274,2021-10-06,4.4195967404,4.4453800772,3.9090847315,4.2131098105,166389029.45,103386650.52
275,2021-10-07,4.2123682269,4.3092954904,4.1227463128,4.2149171125,162817009.05,103431000.39
276,2021-10-08,4.21498114,4.2994292988,3.7427692893,3.9490113463,152628796.78,96905866.29
277,2021-10-09,3.9495197068,4.0405997551,3.7682508863,3.9682664449,153330491.83,97378372.4
278,2021-10-10,3.9675447535,4.15561118,3.6939521151,3.8582926906,149249855.96,94679696.46
279,2021-10-11,3.8584926937,3.997356692,3.6024875394,3.8744700351,151099515.37,95076676.73
280,2021-10-12,3.8743789269,3.8743789269,3.3109068881,3.5224560338,139648330.05,86438509.16
281,2021-10-13,3.5227493924,3.9198156552,3.4785312494,3.7485173947,144627146.63,91985890.54
282,2021-10-14,3.7484551407,4.4097808523,3.6640077764,4.164813793,165249944.33,102201501.38
283,2021-10-15,4.164002738,4.23090935,3.9948971203,4.0660148185,156927956.19,99777046.4
284,2021-10-16,4.0660453691,4.2030631136,3.7282463168,3.7330445995,144635273.32,91606199.4
285,2021-10-17,3.7329667253,3.8741692723,3.4083406903,3.5792634635,137832381.96,87832522.16
286,2021-10-18,3.5792659211,3.6465708145,3.314324637,3.4392770666,133530499.1,84397357.8
287,2021-10-19,3.4392183895,3.4982650245,3.1280880459,3.4546860858,135264660.71,84775483.92
288,2021-10-20,3.454705334,4.1055383338,3.2693851083,3.8304614686,149711600.36,93996738.51
289,2021-10-21,3.8307475552,3.8838110757,3.4749269743,3.5089394931,137642717.0,86106823.08
290,2021-10-22,3.5082238314,3.7314112101,3.3671208114,3.4973943676,136655370.66,85823514.1
291,2021-10-23,3.4913662551,3.7029491326,3.4752068139,3.6466465801,140497296.8,89486054.84
292,2021-10-24,3.6465289645,3.6901606444,3.3461841547,3.4842567937,135300739.3,85501127.59
293,2021-10-25,3.4840305012,3.585685766,3.1821938715,3.302713371,6735515.31,81046184.03
294,2021-10-26,3.302420932,3.6753826997,3.2137358573,3.5455819512,5394564.27,87006002.35
295,2021-10-27,3.5448998231,3.6096133415,3.0951039419,3.1426255479,3774116.62,77117745.29
296,2021-10-28,3.1424669564,3.5766304381,3.0519877635,3.5697585053,3741576.03,87599277.4
297,2021-10-29,3.570025545,3.6634171551,3.2629648452,3.5599000932,3346563.71,87357359.14
298,2021-10-30,3.559964576,3.6685991129,3.3807218817,3.438916751,3789593.67,84388515.92
299,2021-10-31,3.4390276529,3.5339602333,3.1758789264,3.2351745115,3681512.35,79388829.54
300,2021-11-01,3.2350303005,3.3799732293,3.0249930524,3.1852885521,3486288.04,78164664.38
301,2021-11-02,3.185476007,3.2692430355,2.9813028297,3.0314446246,4385345.84,74389446.29
302,2021-11-03,3.0301470387,3.2358842124,2.7797088588,2.8168942218,3651749.0,69124535.45
303,2021-11-04,2.8187060337,3.1269325623,2.6408494976,2.7401896784,5482089.63,67242261.75
