,Date,Open,High,Low,Close,Volume,Market Cap
261,2021-09-12,2.91268177,3.11326225,2.83157405,2.98620367,306870715.04,538598032.0
262,2021-09-13,2.98927225,3.01157945,2.7038340554,2.8412794182,292449599.29,512459186.01
263,2021-09-14,2.8418593444,3.1077373357,2.8165158494,3.0687554735,340045056.12,553487250.12
264,2021-09-15,3.0714254718,3.325008683,3.0165793626,3.3093148823,389847884.11,596875055.64
265,2021-09-16,3.2998728066,3.5156047599,3.1911737621,3.3341969759,452836541.61,601362842.85
266,2021-09-17,3.3286449898,3.3611584057,3.0250226726,3.1177689753,343973200.66,562327429.33
267,2021-09-18,3.1177940567,3.315864464,3.0634727779,3.1363336125,329379607.18,565675786.69
268,2021-09-19,3.1304720857,3.1372139773,2.9073246853,2.946399033,299403174.76,531418782.83
269,2021-09-20,2.9467036097,2.9540600387,2.5207128102,2.5554072996,314175000.89,460898683.98
270,2021-09-21,2.5717367605,2.6645866132,2.251044681,2.3192154297,280235059.65,418298617.06
271,2021-09-22,2.3162773337,2.6846165644,2.2656951417,2.6340586758,297873541.05,475084413.12
272,2021-09-23,2.6310592747,2.8401806225,2.564503202,2.780574685,323836734.4,501510351.49
273,2021-09-24,2.7804741504,2.8379463915,2.3859001287,2.545220819,305831973.42,459061428.72
274,2021-09-25,2.5471820551,2.5978064915,2.4480217072,2.4907523373,263023207.03,449237377.76
275,2021-09-26,2.4926907943,2.7962240572,2.2235183243,2.6781125867,365045328.25,483030069.99
276,2021-09-27,2.6858268071,2.9032562767,2.5155994253,2.5243981041,330303584.64,455305799.66
277,2021-09-28,2.5254236004,2.6161774115,2.3693005511,2.3779341068,271279593.73,428889242.28
278,2021-09-29,2.3749452655,2.5754213681,2.3651085042,2.4985703117,289454088.67,450647444.21
279,2021-09-30,2.5014043813,2.6535033725,2.4770138368,2.5474217393,284375463.38,459458391.37
280,2021-10-01,2.5532476585,2.9565931792,2.5436138538,2.9105542588,379990830.98,524953743.28
281,2021-10-02,2.914616927,3.1661758118,2.8161143347,3.0594268523,396006660.57,551804720.21
282,2021-10-03,3.0531103149,3.2431562684,2.9693412612,3.0788504968,384551562.86,555308009.95
283,2021-10-04,3.0796596512,3.2148584248,2.9274668198,3.1596722584,384991568.88,569885194.4
284,2021-10-05,3.1673850704,3.3161144954,3.1373404956,3.2755607286,391883175.49,590787084.84
285,2021-10-06,3.2754832655,3.3509644221,2.9726011069,3.1166067922,373598778.53,562117815.52
286,2021-10-07,3.1172117159,3.2507485541,3.0249706223,3.136100959,351207504.71,565633824.82
287,2021-10-08,3.1322969435,3.2866257123,3.0862782555,3.1612332674,341173998.51,570166741.31
288,2021-10-09,3.1575122283,3.2412060529,3.135862654,3.1944821977,312404237.57,576163588.93
289,2021-10-10,3.1980275439,3.1980275439,2.9453713197,2.9608725226,303332468.47,534029252.14
290,2021-10-11,2.9581894913,3.0595250841,2.817583575,2.9067932149,303960943.19,524275393.42
291,2021-10-12,2.9079763886,2.9329199874,2.7028792128,2.8967509216,310675416.02,522464144.09
292,2021-10-13,2.8960667367,2.9872674681,2.8282652051,2.9623432701,315692156.23,534294519.27
293,2021-10-14,2.9622517375,3.4930343234,2.9533980186,3.3453172645,495456229.05,603368521.7
294,2021-10-15,3.3581137865,3.3757479545,3.038941757,3.2352943377,421916840.58,583524553.13
295,2021-10-16,3.2402047236,3.3317970338,3.1884585622,3.2043879303,334328719.55,577950207.88
296,2021-10-17,3.2043291906,3.5718245897,3.1690297934,3.4810912019,466996799.64,627856997.2
297,2021-10-18,3.4811083625,3.6451664641,3.3012512662,3.44608734,469622636.63,621543626.38
298,2021-10-19,3.4509038066,3.7692305566,3.4193880618,3.7382389297,464346215.04,674236707.14
299,2021-10-20,3.7315506224,4.2320523611,3.6656054781,4.1873328317,573281360.1,755236236.43
300,2021-10-21,4.1679861554,4.5362881809,4.0683343469,4.1318848784,586759416.11,745235525.89
